1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863258361816406e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863258361816406e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863258361816406e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863258361816406e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863258361816406e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863258361816406e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577187538146973e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734706878662109e+00,1.778418898582458496e+00,1.879933357238769531e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978256225585938e+00,3.182479381561279297e+00
