1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087418556213379e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
1.087610960006713867e+00,1.335087299346923828e+00,1.607928633689880371e+00,1.906132578849792480e+00,2.229702949523925781e+00,2.578627824783325195e+00,2.952910423278808594e+00,3.352522611618041992e+00,3.777532339096069336e+00,4.227861881256103516e+00,4.703543663024902344e+00,5.204495906829833984e+00,5.730786800384521484e+00,6.282451629638671875e+00,6.859400272369384766e+00,7.461712837219238281e+00,8.089307785034179688e+00,8.742241859436035156e+00,9.420480728149414062e+00,1.012398052215576172e+01
